"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ID","Input.sentence1","Input.sentence2","Input.target","Answer.Fluency .label","Approve","Reject"
"3MXX6RQ9EWNQ1P21666WH4TU1VG4PD","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3SBEHTYCWPLH5TRB8K9KDGSDG0UYID","APGX2WZ59OWDN","Submitted","Fri Jan 14 18:12:57 PST 2022","Fri Jan 14 19:06:22 PST 2022","Sat Jan 15 19:06:22 PST 2022","","","","3205","100% (86/86)","0% (0/0)","0% (0/0)","124","foundational to this is that individual social security recipients are able to create their own identities and values.","foundational to this is quantum particles – the building blocks of the atomic structure – which have been discovered","sentence1","Sentence 1"
"3P0I4CQYVZPKPR9K1CZ0NW7VBJIOW1","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","31T4R4OBOUY7D69AT1NYP0ALZW2C7P","A1YSYI926BBOHW","Submitted","Fri Jan 14 18:13:23 PST 2022","Fri Jan 14 18:13:29 PST 2022","Sat Jan 15 18:13:29 PST 2022","","","","6","100% (230/230)","0% (0/0)","0% (0/0)","125","to review, remember the premise and the crux of the piece from the beginning of the piece:","to review, whether by dns service providers or licensees, visit dns. org website. ","sentence2","Sentence 2"
"3P0I4CQYVZPKPR9K1CZ0NW7VBJIOW1","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3NAPMVF0ZYXUFOH8W8YSDN1ZN5P276","A2T11H7YI7QPGD","Submitted","Fri Jan 14 18:12:34 PST 2022","Fri Jan 14 18:33:50 PST 2022","Sat Jan 15 18:33:50 PST 2022","","","","1276","100% (123/123)","0% (0/0)","0% (0/0)","125","to review, remember the premise and the crux of the piece from the beginning of the piece:","to review, whether by dns service providers or licensees, visit dns. org website. ","sentence2","Sentence 1"
"3P0I4CQYVZPKPR9K1CZ0NW7VBJIOW1","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3WJEQKOXAAK595XAK7AYIVTKW7HA1O","APGX2WZ59OWDN","Submitted","Fri Jan 14 18:12:35 PST 2022","Fri Jan 14 19:05:32 PST 2022","Sat Jan 15 19:05:32 PST 2022","","","","3177","100% (86/86)","0% (0/0)","0% (0/0)","125","to review, remember the premise and the crux of the piece from the beginning of the piece:","to review, whether by dns service providers or licensees, visit dns. org website. ","sentence2","Sentence 2"
"3TC2K6WK9HKVSJOXGBLX2316S7K28V","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3LEP4MGT3II4KAIE6EUPE8EZ3M5BDA","A2T11H7YI7QPGD","Submitted","Fri Jan 14 18:13:09 PST 2022","Fri Jan 14 18:34:32 PST 2022","Sat Jan 15 18:34:32 PST 2022","","","","1283","100% (123/123)","0% (0/0)","0% (0/0)","126","in brief, ncaa division i championships, or high school championships, are not included in these lists. ","in brief, scientists around earth, space, planets, asteroids, moons, and star systems are exploring","sentence1","Sentence 1"
"3TC2K6WK9HKVSJOXGBLX2316S7K28V","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3J2UYBXQQNU4FE0PYBPMOL8OVWL06L","AJSENW2GHN895","Submitted","Fri Jan 14 18:13:15 PST 2022","Fri Jan 14 18:13:22 PST 2022","Sat Jan 15 18:13:22 PST 2022","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","126","in brief, ncaa division i championships, or high school championships, are not included in these lists. ","in brief, scientists around earth, space, planets, asteroids, moons, and star systems are exploring","sentence1","Sentence 2"
"3TC2K6WK9HKVSJOXGBLX2316S7K28V","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3SEPORI8WPH241IISIJQAPDW9MUAZD","APGX2WZ59OWDN","Submitted","Fri Jan 14 18:12:59 PST 2022","Fri Jan 14 19:06:31 PST 2022","Sat Jan 15 19:06:31 PST 2022","","","","3212","100% (86/86)","0% (0/0)","0% (0/0)","126","in brief, ncaa division i championships, or high school championships, are not included in these lists. ","in brief, scientists around earth, space, planets, asteroids, moons, and star systems are exploring","sentence1","Sentence 1"
"3FJ2RVH250OV6O77L3RB2ZWHCD229K","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3I33IC7ZWHKCYQF63BACNE3PODV2AX","A39NRBRR2KQ6GA","Submitted","Fri Jan 14 18:12:38 PST 2022","Fri Jan 14 18:19:05 PST 2022","Sat Jan 15 18:19:05 PST 2022","","","","387","0% (0/0)","0% (0/0)","0% (0/0)","127","an illustration of earth from the moon and earth from space, which was taken in february 2013 by the","an illustration of these pennant numbers appeared in 1917. 1918. 1919. and 1922 in warship histories.","sentence2","Sentence 1"
"3FJ2RVH250OV6O77L3RB2ZWHCD229K","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","36H9ULYP64C70DUMLC2W0W0XN5NFJ5","ACI0C2WU1NABK","Submitted","Fri Jan 14 21:39:06 PST 2022","Fri Jan 14 21:40:16 PST 2022","Sat Jan 15 21:40:16 PST 2022","","","","70","100% (12/12)","0% (0/0)","0% (0/0)","127","an illustration of earth from the moon and earth from space, which was taken in february 2013 by the","an illustration of these pennant numbers appeared in 1917. 1918. 1919. and 1922 in warship histories.","sentence2","Sentence 1"
"3FJ2RVH250OV6O77L3RB2ZWHCD229K","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3CFJTT4SXV8YQ9VALBJK038GC1M7IM","AD1ILDUXZHASF","Submitted","Fri Jan 14 18:12:36 PST 2022","Fri Jan 14 18:13:34 PST 2022","Sat Jan 15 18:13:34 PST 2022","","","","58","100% (12/12)","0% (0/0)","0% (0/0)","127","an illustration of earth from the moon and earth from space, which was taken in february 2013 by the","an illustration of these pennant numbers appeared in 1917. 1918. 1919. and 1922 in warship histories.","sentence2","Sentence 2"
"3O0M2G5VC7K592MUPHAZVETFWRY94N","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3RU7GD8VPQBCQT26M97F4R5OLU4SPI","A34PRVSQYNVX2Z","Submitted","Fri Jan 14 19:13:53 PST 2022","Fri Jan 14 19:16:36 PST 2022","Sat Jan 15 19:16:36 PST 2022","","","","163","0% (0/0)","0% (0/0)","0% (0/0)","128","furthermore, the performance space is ""packed with classical music"" and is ""lavishly decorated"". ","furthermore, the eighty-first star is the planet's largest moon and it sits directly in between","sentence1","Sentence 1"
"3O0M2G5VC7K592MUPHAZVETFWRY94N","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3EWIJTFFVQP8STT44T8K0901CU90E6","AA3KU2MCM79LY","Submitted","Fri Jan 14 18:13:26 PST 2022","Fri Jan 14 18:24:32 PST 2022","Sat Jan 15 18:24:32 PST 2022","","","","666","0% (0/0)","0% (0/0)","0% (0/0)","128","furthermore, the performance space is ""packed with classical music"" and is ""lavishly decorated"". ","furthermore, the eighty-first star is the planet's largest moon and it sits directly in between","sentence1","Sentence 1"
"3O0M2G5VC7K592MUPHAZVETFWRY94N","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3ZPPDN2SLXEQONHH4PRDTK1UFY39ER","ABWBTJVN3JOZH","Submitted","Fri Jan 14 18:13:24 PST 2022","Fri Jan 14 18:14:15 PST 2022","Sat Jan 15 18:14:15 PST 2022","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","128","furthermore, the performance space is ""packed with classical music"" and is ""lavishly decorated"". ","furthermore, the eighty-first star is the planet's largest moon and it sits directly in between","sentence1","Sentence 2"
"36KM3FWE3SUKWVG0RJPD5FCWKPU70T","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3D4CH1LGECBO81D8AKH1TNM6SEI9G8","A147F5PJTHOB8A","Submitted","Fri Jan 14 18:13:26 PST 2022","Fri Jan 14 19:00:25 PST 2022","Sat Jan 15 19:00:25 PST 2022","","","","2819","100% (72/72)","0% (0/0)","0% (0/0)","129","the central theme embedded in the four-part arc, which runs to over a month, is how","the central theme of the game is a biblical parable told at the very beginning of the game.","sentence2","Sentence 2"
"36KM3FWE3SUKWVG0RJPD5FCWKPU70T","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3X1FV8S5JZ9M58QBDLMXL5B3J60VG9","A1YSYI926BBOHW","Submitted","Fri Jan 14 18:12:53 PST 2022","Fri Jan 14 18:12:57 PST 2022","Sat Jan 15 18:12:57 PST 2022","","","","4","100% (230/230)","0% (0/0)","0% (0/0)","129","the central theme embedded in the four-part arc, which runs to over a month, is how","the central theme of the game is a biblical parable told at the very beginning of the game.","sentence2","Sentence 2"
"36KM3FWE3SUKWVG0RJPD5FCWKPU70T","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","31JLPPHS2WCQLC5QHUTZ7JSMJ8ZO3T","A2JLNI234KEKKE","Submitted","Fri Jan 14 18:14:05 PST 2022","Fri Jan 14 18:16:18 PST 2022","Sat Jan 15 18:16:18 PST 2022","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","129","the central theme embedded in the four-part arc, which runs to over a month, is how","the central theme of the game is a biblical parable told at the very beginning of the game.","sentence2","Sentence 2"
"3SBX2M1TKE5B113G6JLLH9J46R24Q4","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3V26SBZTBFW359QQ4AZPRI45I70ZZ2","A147F5PJTHOB8A","Submitted","Fri Jan 14 18:12:52 PST 2022","Fri Jan 14 18:15:44 PST 2022","Sat Jan 15 18:15:44 PST 2022","","","","172","100% (72/72)","0% (0/0)","0% (0/0)","130","to conclude, an asteroid becomes, mathematically, the largest asteroid to ever be ""discovered"". ","to conclude, scientists behind spacemonkey, and a number of the other projects that nasa is supporting","sentence1","Sentence 1"
"3SBX2M1TKE5B113G6JLLH9J46R24Q4","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3OLQQLKKNU7FUZUQQ1IQIEFXB3FEJR","A2JLNI234KEKKE","Submitted","Fri Jan 14 18:13:25 PST 2022","Fri Jan 14 18:15:24 PST 2022","Sat Jan 15 18:15:24 PST 2022","","","","119","0% (0/0)","0% (0/0)","0% (0/0)","130","to conclude, an asteroid becomes, mathematically, the largest asteroid to ever be ""discovered"". ","to conclude, scientists behind spacemonkey, and a number of the other projects that nasa is supporting","sentence1","Sentence 2"
"3SBX2M1TKE5B113G6JLLH9J46R24Q4","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","30JNVC0ORB280WP5BSA50IOWHEYQH9","AKSJ3C5O3V9RB","Submitted","Fri Jan 14 18:12:39 PST 2022","Fri Jan 14 18:29:11 PST 2022","Sat Jan 15 18:29:11 PST 2022","","","","992","100% (139/139)","0% (0/0)","0% (0/0)","130","to conclude, an asteroid becomes, mathematically, the largest asteroid to ever be ""discovered"". ","to conclude, scientists behind spacemonkey, and a number of the other projects that nasa is supporting","sentence1","Sentence 1"
"3GONHBMNHWG0JJTDZJ4UUWC8XL7ZMN","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3CCZ6YKWR91QS4OOTOYAPQVH25459M","A183WYXN12P2TJ","Submitted","Fri Jan 14 18:12:45 PST 2022","Fri Jan 14 18:13:28 PST 2022","Sat Jan 15 18:13:28 PST 2022","","","","43","100% (63/63)","0% (0/0)","0% (0/0)","131","the key aspect of quantum particles, known as the ""quantum sea,"" that distinguishes them from the","the key aspect of clinical pre-natal care is emphasis on pre-natal knowledge and skill development.","sentence2","Sentence 2"
"3GONHBMNHWG0JJTDZJ4UUWC8XL7ZMN","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","358010RM5GBXRUL12VM19RBYMWWXV3","A2HILJXCL1Z6JU","Submitted","Fri Jan 14 18:12:38 PST 2022","Fri Jan 14 18:13:08 PST 2022","Sat Jan 15 18:13:08 PST 2022","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","131","the key aspect of quantum particles, known as the ""quantum sea,"" that distinguishes them from the","the key aspect of clinical pre-natal care is emphasis on pre-natal knowledge and skill development.","sentence2","Sentence 1"
"3GONHBMNHWG0JJTDZJ4UUWC8XL7ZMN","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3PXX5PX6LZG6M3F2M43NO76TIJ8BA8","A2YYQJ3JWA2KGD","Submitted","Fri Jan 14 18:37:17 PST 2022","Fri Jan 14 18:57:47 PST 2022","Sat Jan 15 18:57:47 PST 2022","","","","1230","0% (0/0)","0% (0/0)","0% (0/0)","131","the key aspect of quantum particles, known as the ""quantum sea,"" that distinguishes them from the","the key aspect of clinical pre-natal care is emphasis on pre-natal knowledge and skill development.","sentence2","Sentence 2"
"3VJ4PFXFJ4PIVJQEWTFH4D2T1M3UA9","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","35USIKEBNTY70ASWZHRKZX413PVN6I","A2T11H7YI7QPGD","Submitted","Fri Jan 14 18:11:52 PST 2022","Fri Jan 14 18:33:40 PST 2022","Sat Jan 15 18:33:40 PST 2022","","","","1308","100% (123/123)","0% (0/0)","0% (0/0)","132","prior to this, players (( s) ) and managers advanced if they advanced by 1 point. ","prior to this discovery from mars, astronomers had only been able to see the surface in images taken from","sentence1","Sentence 1"
"3VJ4PFXFJ4PIVJQEWTFH4D2T1M3UA9","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","31UV0MXWNSUJ35HRXI4N2JUKLW1I5U","ACI0C2WU1NABK","Submitted","Fri Jan 14 19:12:59 PST 2022","Fri Jan 14 19:14:15 PST 2022","Sat Jan 15 19:14:15 PST 2022","","","","76","100% (12/12)","0% (0/0)","0% (0/0)","132","prior to this, players (( s) ) and managers advanced if they advanced by 1 point. ","prior to this discovery from mars, astronomers had only been able to see the surface in images taken from","sentence1","Sentence 2"
"3VJ4PFXFJ4PIVJQEWTFH4D2T1M3UA9","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:34 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:34 PST 2022","","","3TUI152ZZD5XWL4R937K8V8P0P31QM","AREQ43Q0T8ENT","Submitted","Fri Jan 14 20:12:29 PST 2022","Fri Jan 14 20:30:10 PST 2022","Sat Jan 15 20:30:10 PST 2022","","","","1061","100% (49/49)","0% (0/0)","0% (0/0)","132","prior to this, players (( s) ) and managers advanced if they advanced by 1 point. ","prior to this discovery from mars, astronomers had only been able to see the surface in images taken from","sentence1","Sentence 2"
"3MJ9GGZYO4O9B7HCD95BYU71IVK2AZ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Fri Jan 14 18:09:35 PST 2022","3","BatchId:4649187;OriginalHitTemplateId:928390850;","3600","86400","Sat Jan 15 18:09:35 PST 2022","","","3ERET4BTVORTAN9R0B2GRFEZZVZ9KB","A10QHF22I8ON1O","Submitted","Fri Jan 14 18:13:32 PST 2022","Fri Jan 14 18:13:41 PST 2022","Sat Jan 15 18:13:41 PST 2022","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","133","emphasised are the observations captured on satellite images (green) of earth's surface, which indicate","emphasised are history of the county, history of local government, and history of foods and beverages. ","sentence2","Sentence 2"
